161.0,400.597683705
161.25,400.63414085
161.5,400.67148966
161.75,400.70950025
162.0,400.749424014
162.25,400.793009765
162.5,400.839914123
162.75,400.889794103
163.0,400.942223368
163.25,400.996896884
163.5,401.053700308
163.75,401.112366673
164.0,401.172819736
164.25,401.234792494
164.5,401.29820866
164.75,401.362915629
165.0,401.428023684
165.25,401.494308034
165.5,401.561577905
165.75,401.629795114
166.0,401.697841498
166.25,401.765193866
166.5,401.833531039
166.75,401.902776161
167.0,401.971181514
167.25,402.037591538
167.5,402.102083471
167.75,402.164734473
168.0,402.222386836
168.25,402.277031798
168.5,402.328898605
168.75,402.378140064
169.0,402.424947084
169.25,402.46951056
169.5,402.511945102
169.75,402.552364382
170.0,402.59264121
170.25,402.631526398
170.5,402.667654885
170.75,402.701025113
171.0,402.730769608
171.25,402.757077956
171.5,402.780254379
171.75,402.800526974
172.0,402.818085832
172.25,402.833159299
172.5,402.846052728
172.75,402.856956462
173.0,402.865984621
173.25,402.872930517
173.5,402.877658344
173.75,402.880091772
174.0,402.88222082
174.25,402.883968708
174.5,402.88533369
174.75,402.885031696
175.0,402.883138309
175.25,402.879729256
175.5,402.874956675
175.75,402.86878207
176.0,402.861395894
176.25,402.852797943
176.5,402.840722057
176.75,402.825474258
177.0,402.809071309
177.25,402.791627498
177.5,402.773295303
177.75,402.754150935
178.0,402.734308973
178.25,402.713884006
178.5,402.692914356
178.75,402.671594412
179.0,402.649501435
179.25,402.626674402
179.5,402.601169623
179.75,402.573215776
180.0,402.54288923
180.25,402.51293526
180.5,402.483202776
180.75,402.451883965
181.0,402.419958023
181.25,402.387462934
181.5,402.354322174
181.75,402.320458983
182.0,402.285633513
182.25,402.249884251
182.5,402.213287786
182.75,402.175882562
183.0,402.137745154
183.25,402.098875775
183.5,402.05935093
183.75,402.018089238
184.0,401.97532098
184.25,401.931659032
184.5,401.887256631
184.75,401.842190671
185.0,401.796382774
185.25,401.749986574
185.5,401.702963786
185.75,401.655428695
186.0,401.607419389
186.25,401.558973898
186.5,401.510168629
186.75,401.461003203
187.0,401.411515459
187.25,401.36174331
187.5,401.311762831
187.75,401.261573952
188.0,401.211214739
188.25,401.160761511
188.5,401.110252517
188.75,401.059802025
189.0,401.008124
189.25,400.955296645
189.5,400.901474397
189.75,400.846849788
190.0,400.793287032
190.25,400.739167558
190.5,400.68444861
190.75,400.629324028
191.0,400.573796855
191.25,400.517869613
191.5,400.463004951
191.75,400.409207374
192.0,400.35732151
192.25,400.307239941
192.5,400.258854899
192.75,400.212096423
193.0,400.166856184
193.25,400.123680458
193.5,400.08241962
193.75,400.042962025
194.0,400.005195778
194.25,399.970428739
194.5,399.938474837
194.75,399.909071312
195.0,399.882149127
195.25,399.858667587
195.5,399.836743628
195.75,399.816345684
196.0,399.796252679
196.25,399.776390959
196.5,399.758181801
196.75,399.741554322
197.0,399.726475233
197.25,399.712872973
197.5,399.701704385
197.75,399.692851909
198.0,399.685052436
198.25,399.677198916
198.5,399.669292151
198.75,399.661409239
199.0,399.653550884
199.25,399.644447275
199.5,399.633446226
199.75,399.620814167
200.0,399.607511059
200.25,399.59357303
200.5,399.579150808
200.75,399.564436161
201.0,399.545038934
201.25,399.521420285
201.5,399.493964788
201.75,399.463094711
202.0,399.429079434
202.25,399.392226253
202.5,399.352880249
202.75,399.311195611
203.0,399.267478904
203.25,399.221845833
203.5,399.174602615
203.75,399.125788368
204.0,399.077327927
204.25,399.027487274
204.5,398.976381608
204.75,398.924555144
205.0,398.872007656
205.25,398.818891547
205.5,398.766125435
205.75,398.713788513
206.0,398.661845064
206.25,398.611978712
206.5,398.564000421
206.75,398.516695724
207.0,398.471059364
207.25,398.406659184
207.5,398.346685458
207.75,398.29075708
208.0,398.238607173
208.25,398.189853816
208.5,398.144305684
208.75,398.101618845
209.0,398.061601901
209.25,398.024025272
209.5,397.988659412
209.75,397.9553481
210.0,397.925446126
210.25,397.898722319
210.5,397.874869514
210.75,397.853656955
211.0,397.834854131
211.25,397.818230716
211.5,397.803632786
211.75,397.791132541
212.0,397.780427468
212.25,397.770156538
212.5,397.760361589
212.75,397.749204361
213.0,397.736805142
213.25,397.723279473
213.5,397.708666659
213.75,397.69304408
214.0,397.676562681
214.25,397.657680088
214.5,397.636623991
214.75,397.615253247
215.0,397.594758762
215.25,397.575066562
215.5,397.556061905
215.75,397.538917897
216.0,397.52355791
216.25,397.509753051
216.5,397.497353144
216.75,397.485597826
217.0,397.474415097
217.25,397.46373278
217.5,397.453402204
217.75,397.443425289
218.0,397.432588521
218.25,397.420321582
218.5,397.407319974
218.75,397.393742922
219.0,397.379596653
219.25,397.364925079
219.5,397.349037536
219.75,397.331973522
220.0,397.313848759
220.25,397.294664462
220.5,397.273802327
220.75,397.252692962
221.0,397.231374001
221.25,397.209845011
221.5,397.188029234
221.75,397.167055389
222.0,397.14676761
222.25,397.125698045
222.5,397.103884068
222.75,397.081401277
223.0,397.058210923
223.25,397.034426911
223.5,397.008290735
223.75,396.97988043
224.0,396.951143445
224.25,396.922118217
224.5,396.892804946
224.75,396.86331835
225.0,396.832532416
225.25,396.800525804
225.5,396.767415138
225.75,396.733240543
226.0,396.698116615
226.25,396.663620036
226.5,396.629750817
226.75,396.596432681
227.0,396.563551246
227.25,396.531144686
227.5,396.49909863
227.75,396.467375011
228.0,396.434290623
228.25,396.399960607
228.5,396.36442377
228.75,396.327795174
229.0,396.290151714
229.25,396.252880101
229.5,396.215902694
229.75,396.1792183
230.0,396.142750002
230.25,396.106420936
230.5,396.071984037
230.75,396.037418483
231.0,396.002761931
231.25,395.967937634
231.5,395.932907013
231.75,395.897745354
232.0,395.860547591
232.25,395.823110452
232.5,395.785241723
232.75,395.746978253
233.0,395.706861148
233.25,395.665043608
233.5,395.621564292
233.75,395.576538068
234.0,395.529268294
234.25,395.479909566
234.5,395.428692577
234.75,395.375771527
235.0,395.320966317
235.25,395.264428932
235.5,395.206285158
235.75,395.146684676
236.0,395.08566304
236.25,395.02337052
236.5,394.959920015
236.75,394.894007732
237.0,394.825938467
237.25,394.755781083
237.5,394.68372711
237.75,394.610698143
238.0,394.537719173
238.25,394.464828829
238.5,394.391874871
238.75,394.319998278
239.0,394.247944819
239.25,394.176741147
239.5,394.106273762
239.75,394.036429047
240.0,393.96877236
240.25,393.901665383
240.5,393.834993229
240.75,393.768717338
241.0,393.70276104
241.25,393.637085837
241.5,393.571615115
241.75,393.506424863
242.0,393.440523323
242.25,393.373909473
242.5,393.306620553
242.75,393.238770215
243.0,393.170395913
243.25,393.101497043
243.5,393.032149378
243.75,392.962352463
244.0,392.892144058
244.25,392.821561976
244.5,392.750682228
244.75,392.679390137
245.0,392.607838091
245.25,392.535949637
245.5,392.463762785
245.75,392.391315582
246.0,392.31860795
246.25,392.245639837
246.5,392.172411206
246.75,392.098922043
247.0,392.025210492
247.25,391.951276569
247.5,391.876047754
247.75,391.799638337
248.0,391.722162658
248.25,391.643620648
248.5,391.563968221
248.75,391.483357945
249.0,391.401722557
249.25,391.321017122
249.5,391.239560617
249.75,391.157276472
250.0,391.076072928
250.25,390.99587365
250.5,390.91656416
250.75,390.838106851
251.0,390.759122235
251.25,390.67968658
251.5,390.59979987
251.75,390.517746032
252.0,390.433715903
252.25,390.347785883
252.5,390.260251447
252.75,390.173581735
253.0,390.088735961
253.25,390.00563807
253.5,389.924021327
253.75,389.843771621
254.0,389.764736726
254.25,389.686763748
254.5,389.609368457
254.75,389.53251261
255.0,389.454625625
255.25,389.375783991
255.5,389.295949757
255.75,389.215275694
256.0,389.133761985
256.25,389.051446945
256.5,388.968368882
256.75,388.884604243
257.0,388.800115018
257.25,388.715015776
257.5,388.629268475
257.75,388.54459401
258.0,388.45908544
258.25,388.371625842
258.5,388.282253246
258.75,388.192838093
259.0,388.10334288
259.25,388.013653783
259.5,387.923809528
259.75,387.833696216
260.0,387.743314338
260.25,387.652664367
260.5,387.561708568
260.75,387.470447336
261.0,387.380636392
261.25,387.292084902
261.5,387.203032273
261.75,387.113440219
262.0,387.023423092
262.25,386.93454077
262.5,386.8467558
262.75,386.75999255
263.0,386.674060939
263.25,386.588961556
263.5,386.505850161
263.75,386.426291879
264.0,386.350019508
264.25,386.276727728
264.5,386.206149383
264.75,386.138055493
265.0,386.07221676
265.25,386.008006719
265.5,385.945273503
265.75,385.88452235
266.0,385.825447675
266.25,385.76662554
266.5,385.708018698
266.75,385.649513515
267.0,385.589387829
267.25,385.527833556
267.5,385.463406802
267.75,385.395277321
268.0,385.32374978
268.25,385.249167027
268.5,385.171681228
268.75,385.091559022
269.0,385.009028958
269.25,384.924243327
269.5,384.837392607
269.75,384.748667296
270.0,384.658105261
270.25,384.567531759
270.5,384.47694708
270.75,384.38627521
271.0,384.294585541
271.25,384.201994042
271.5,384.108654841
271.75,384.013322059
272.0,383.916148717
272.25,383.8172878
272.5,383.716930403
272.75,383.6169492
273.0,383.515548194
273.25,383.412880291
273.5,383.309060234
273.75,383.204126445
274.0,383.098231779
274.25,382.990667059
274.5,382.881622002
274.75,382.771248251
275.0,382.658022354
275.25,382.542210219
275.5,382.424077851
275.75,382.303891333
276.0,382.181764244
276.25,382.057962818
276.5,381.93252549
276.75,381.807393301
277.0,381.682566007
277.25,381.558005224
277.5,381.433748868
277.75,381.309720447
278.0,381.185783485
278.25,381.061898196
278.5,380.938063098
278.75,380.814391533
279.0,380.689441712
279.25,380.563288244
279.5,380.437793118
279.75,380.314320157
280.0,380.192678645
280.25,380.072830444
280.5,379.954622969
280.75,379.837979922
281.0,379.722748711
281.25,379.608891194
281.5,379.497964382
281.75,379.389701338
282.0,379.284315978
282.25,379.181580845
282.5,379.081230288
282.75,378.983113069
283.0,378.887001583
283.25,378.789782367
283.5,378.691570101
283.75,378.592441297
284.0,378.492433628
284.25,378.393223183
284.5,378.296057567
284.75,378.200670993
285.0,378.106834351
285.25,378.01439632
285.5,377.923243661
285.75,377.834664917
286.0,377.746954003
286.25,377.660226342
286.5,377.573023258
286.75,377.485347691
287.0,377.396159348
287.25,377.305613933
287.5,377.213867307
287.75,377.119440873
288.0,377.022489018
288.25,376.923242256
288.5,376.821892797
288.75,376.718657971
289.0,376.613693243
289.25,376.507153986
289.5,376.399157213
289.75,376.288916162
290.0,376.178334748
290.25,376.067337605
290.5,375.956001836
290.75,375.844289993
291.0,375.733569565
291.25,375.625296078
291.5,375.519203026
291.75,375.41510014
292.0,375.31275823
292.25,375.212256495
292.5,375.113518717
292.75,375.015025283
293.0,374.916699796
293.25,374.818465001
293.5,374.720358156
293.75,374.622302155
294.0,374.524449041
294.25,374.425237103
294.5,374.323212198
294.75,374.218526377
295.0,374.111484325
295.25,374.002200046
295.5,373.890940162
295.75,373.7778569
296.0,373.663102504
296.25,373.546752562
296.5,373.428201622
296.75,373.306109922
297.0,373.180782334
297.25,373.052485607
297.5,372.923201677
297.75,372.791215365
298.0,372.656793448
298.25,372.520126432
298.5,372.381366695
298.75,372.240704774
299.0,372.098293081
299.25,371.954322181
299.5,371.808830065
299.75,371.662083413
300.0,371.516108777
300.25,371.370981128
300.5,371.226623056
300.75,371.082995473
301.0,370.940135726
301.25,370.797966845
301.5,370.656488252
301.75,370.516959838
302.0,370.379304593
302.25,370.243407487
302.5,370.109039148
302.75,369.976199169
303.0,369.844734618
303.25,369.714530776
303.5,369.585511114
303.75,369.457599144
304.0,369.330756556
304.25,369.204830629
304.5,369.081081412
304.75,368.957179017
305.0,368.833275972
305.25,368.710136923
305.5,368.587685492
305.75,368.465883464
306.0,368.344921638
306.25,368.224571014
306.5,368.105633842
306.75,367.987957457
307.0,367.871503667
307.25,367.757456345
307.5,367.647189766
307.75,367.540360687
308.0,367.437806817
308.25,367.33918493
308.5,367.244189956
308.75,367.152364187
309.0,367.064396775
309.25,366.979868365
309.5,366.898550357
309.75,366.820252148
310.0,366.742914145
310.25,366.66649845
310.5,366.590929018
310.75,366.516129524
311.0,366.440806189
311.25,366.365073819
311.5,366.288932769
311.75,366.212421575
312.0,366.136719248
312.25,366.061787791
312.5,365.987512916
312.75,365.912409911
313.0,365.836517331
313.25,365.75769509
313.5,365.676210462
313.75,365.592292571
314.0,365.50617052
314.25,365.418187319
314.5,365.3285339
314.75,365.237324887
315.0,365.144713046
315.25,365.050889276
315.5,364.955816184
315.75,364.859608355
316.0,364.762380348
316.25,364.662494198
316.5,364.560331753
316.75,364.45485608
317.0,364.346410773
317.25,364.233921812
317.5,364.117771095
317.75,363.998226134
318.0,363.877161766
318.25,363.754616435
318.5,363.630819331
318.75,363.507524797
319.0,363.384694645
319.25,363.263502483
319.5,363.143834024
319.75,363.025498684
320.0,362.911656889
320.25,362.800098606
320.5,362.690595332
320.75,362.582994851
321.0,362.477030524
321.25,362.372626443
321.5,362.26955411
321.75,362.167699453
322.0,362.066948358
322.25,361.967148596
322.5,361.868262352
322.75,361.769984854
323.0,361.673623723
323.25,361.578988066
323.5,361.485925143
323.75,361.394282192
324.0,361.303906446
324.25,361.21456835
324.5,361.127449811
324.75,361.042398558
325.0,360.959338324
325.25,360.876809669
325.5,360.79488965
325.75,360.71233301
326.0,360.62921617
326.25,360.545615492
326.5,360.461607406
326.75,360.378389079
327.0,360.295883634
327.25,360.217224934
327.5,360.140433894
327.75,360.065508768
328.0,359.990576037
328.25,359.915711136
328.5,359.840912198
328.75,359.767974422
329.0,359.696782356
329.25,359.627258856
329.5,359.559365032
329.75,359.493101006
330.0,359.427910631
330.25,359.363832354
330.5,359.300751986
330.75,359.238746167
331.0,359.179387464
331.25,359.122447404
331.5,359.067811945
331.75,359.015251316
332.0,358.964600016
332.25,358.915819174
332.5,358.870152274
332.75,358.827370425
333.0,358.787321026
333.25,358.749737039
333.5,358.714465836
333.75,358.681316662
334.0,358.65013688
334.25,358.620812002
334.5,358.594876331
334.75,358.570485186
335.0,358.547524206
335.25,358.526962035
335.5,358.508646646
335.75,358.492311571
336.0,358.477766638
336.25,358.464859803
336.5,358.45347718
336.75,358.443428545
337.0,358.434599983
337.25,358.426990741
337.5,358.418725024
337.75,358.409884933
338.0,358.398942511
338.25,358.38609144
338.5,358.371487182
338.75,358.355361346
339.0,358.33783094
339.25,358.319089161
339.5,358.299290855
339.75,358.278401423
340.0,358.257000195
340.25,358.235017411
340.5,358.212573659
340.75,358.189712981
341.0,358.166479057
341.25,358.142991539
341.5,358.119255313
341.75,358.095313111
342.0,358.071169242
342.25,358.046942091
342.5,358.022597246
342.75,357.998214425
343.0,357.973758683
343.25,357.949309232
343.5,357.924868816
343.75,357.900439963
344.0,357.876024976
344.25,357.851664153
344.5,357.827397562
344.75,357.802880483
345.0,357.778299404
345.25,357.753764904
345.5,357.728478338
345.75,357.702629701
346.0,357.676217092
346.25,357.651059286
346.5,357.627118019
346.75,357.604431351
347.0,357.582884888
347.25,357.562825775
347.5,357.544180634
347.75,357.526914084
348.0,357.510914287
348.25,357.496221856
348.5,357.482686545
348.75,357.470272395
349.0,357.458981452
349.25,357.448701237
349.5,357.439433569
349.75,357.431142021
